Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Series Type,Prompt Type,Examples,Sampling Strategy,Format,sMAPE,MAE,RMSE,Financial Cost ($),CarbonTracker CO2 (g),CarbonTracker Energy Consumption (Wh),Eco2AI CO2 (g),Eco2AI Energy Consumption (Wh),Input Tokens,Output Tokens,Inference Time (s),Actual Values,Predicted Values,Prompt
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,numeric,zero_shot,0,,csv,17.03,585.43,1015.22,0.0,0.163348,0.367074,0.027168,0.240278,9326,228,7.898774862289429,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4256.0, 5893.0, 5407.0, 5068.0, 4937.0, 4211.0, 1586.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,numeric,zero_shot,0,,csv,29.96,956.23,1343.79,0.0,0.088291,0.198407,0.018182,0.160801,9326,241,4.641251087188721,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4596.8, 5121.6, 5036.4, 4753.2, 4334.0, 3847.8, 3288.6]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,numeric,zero_shot,0,,csv,17.76,554.29,781.33,0.0,0.084219,0.189255,0.019543,0.172837,9326,228,4.422775745391846,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[3569.0, 4422.0, 5068.0, 4975.0, 4647.0, 4168.0, 1793.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,numeric,zero_shot,0,,csv,24.14,867.57,1227.45,0.0,0.073144,0.164368,0.017617,0.155808,9326,208,4.012126445770264,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4586.0, 5419.0, 5388.0, 4440.0, 4078.0, 3666.0, 1692.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,numeric,zero_shot,0,,csv,37.29,1253.86,1644.32,0.0,0.081914,0.184077,0.019472,0.172212,9326,227,4.381144285202026,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4563.0, 5187.0, 5039.0, 4185.0, 3442.0, 1688.0, 1723.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,textual,zero_shot,0,,csv,33.43,1132.86,1604.55,0.0,0.184184,0.413898,0.03087,0.273017,10418,241,8.328287601470947,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4685.6, 4911.5, 4428.3, 4670.1, 4536.9, 4294.7, 4282.5]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,textual,zero_shot,0,,csv,37.83,1350.57,1781.05,0.0,0.092662,0.20823,0.017637,0.155981,10418,241,4.784713506698608,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4895.6, 4687.2, 4436.8, 4295.4, 4312.0, 4483.6, 4592.2]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,textual,zero_shot,0,,csv,34.22,1187.29,1722.83,0.0,0.084633,0.190186,0.018999,0.16803,10418,227,4.550560235977173,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4567.0, 4890.0, 4923.0, 4789.0, 4654.0, 4876.0, 4910.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,textual,zero_shot,0,,csv,36.33,1276.57,1713.75,0.0,0.086482,0.194341,0.018849,0.166708,10418,227,4.587030649185181,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4598.0, 4652.0, 4421.0, 4355.0, 4647.0, 4510.0, 4689.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,textual,zero_shot,0,,csv,32.82,1123.71,1748.27,0.0,0.094321,0.211958,0.017762,0.157092,10418,241,4.831085920333862,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4589.0, 5016.0, 4975.0, 4762.0, 5132.0, 4836.0, 5018.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,numeric,cot,0,,plain,29.51,937.43,1430.43,0.0,0.182099,0.409212,0.034998,0.30953,11620,208,8.247204303741455,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4689.0, 5137.0, 5299.0, 4813.0, 4455.0, 4152.0, 3685.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,numeric,cot,0,,plain,33.28,1195.14,1723.44,0.0,0.083168,0.186893,0.019575,0.173124,11620,208,4.366008520126343,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[5486.0, 5930.0, 6413.0, 5382.0, 4845.0, 4449.0, 3589.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,numeric,cot,0,,plain,23.32,869.14,1298.13,0.0,0.080987,0.181994,0.01945,0.172018,11620,208,4.352864027023315,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4845.0, 4796.0, 5024.0, 4443.0, 4232.0, 3628.0, 1564.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,numeric,cot,0,,plain,31.63,1298.29,1723.52,0.0,0.079399,0.178424,0.017787,0.157315,11620,208,4.359060049057007,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[5491.0, 6380.0, 6725.0, 5446.0, 4232.0, 2906.0, 1638.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,numeric,cot,0,,plain,33.5,1152.14,1647.37,0.0,0.084237,0.189296,0.019237,0.170132,11620,208,4.362197399139404,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[5384.0, 4694.0, 5394.0, 4618.0, 4288.0, 3957.0, 3532.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,textual,cot,0,,plain,199.08,4022.71,4317.35,0.0,0.189669,0.426222,0.035714,0.315864,12712,188,8.661292314529419,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,textual,cot,0,,plain,199.48,4025.43,4319.71,0.0,0.078573,0.176569,0.018378,0.162534,12712,187,4.054838418960571,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4.0, 6.0, 2.0, 5.0, 2.0, 8.0, 3.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,textual,cot,0,,plain,199.08,4022.71,4317.35,0.0,0.074728,0.167928,0.018465,0.163308,12712,188,4.087659597396851,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,textual,cot,0,,plain,199.08,4022.71,4317.35,0.0,0.076834,0.172662,0.017502,0.154795,12712,188,4.080424547195435,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,qwen3-4b,0.7,textual,cot,0,,plain,199.38,4025.29,4319.84,0.0,0.077772,0.174768,0.016626,0.147039,12712,187,4.078028440475464,"[1724, 5070, 5243, 5313, 5085, 4292, 1481]","[5.0, 2.0, 9.0, 2.0, 5.0, 2.0, 6.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 4321.0082
- Median: 4911.5
- Standard Deviation: 1712.6011
- Minimum Value: 1262
- Maximum Value: 7068
- First Quartile (Q1): 2259.25
- Third Quartile (Q3): 5566.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
