Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Series Type,Prompt Type,Examples,Sampling Strategy,Format,sMAPE,MAE,RMSE,Financial Cost ($),CarbonTracker CO2 (g),CarbonTracker Energy Consumption (Wh),Eco2AI CO2 (g),Eco2AI Energy Consumption (Wh),Input Tokens,Output Tokens,Inference Time (s),Actual Values,Predicted Values,Prompt
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,numeric,zero_shot,0,,csv,59.62,2728.57,2853.64,0.0,0.200057,0.449566,0.056867,0.502944,9743,262,3.707433223724365,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[5485.0, 6059.0, 6196.0, 6244.0, 6323.0, 6146.0, 5702.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,numeric,zero_shot,0,,csv,56.85,2534.29,2587.35,0.0,0.085329,0.191752,0.02713,0.239945,9743,262,1.863311767578125,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[5940.0, 6370.0, 5985.0, 5895.0, 5925.0, 5560.0, 5120.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,numeric,zero_shot,0,,csv,65.46,3322.57,3775.58,0.0,0.078886,0.177272,0.027323,0.241646,9743,255,1.8135182857513428,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[4895.0, 5418.0, 6000.0, 6600.0, 7200.0, 7800.0, 8400.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,numeric,zero_shot,0,,csv,60.21,2830.71,3107.16,0.0,0.078657,0.176757,0.027678,0.24479,9743,262,1.8653736114501955,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[4985.0, 5456.0, 6054.0, 6185.0, 6555.0, 6733.0, 6902.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,numeric,zero_shot,0,,csv,28.42,1035.14,1134.41,0.0,0.073755,0.165742,0.029446,0.260421,9743,262,1.8525722026824951,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[4595.0, 4878.0, 4661.0, 4411.0, 4307.0, 3979.0, 3470.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,textual,zero_shot,0,,csv,179.01,63093.43,65506.09,0.0,0.200745,0.451112,0.050375,0.445527,11245,262,3.4736649990081787,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[40857.0, 49367.0, 57877.0, 66387.0, 74897.0, 83407.0, 91917.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,textual,zero_shot,0,,csv,172.99,42005.14,42008.43,0.0,0.063739,0.143234,0.0277,0.244981,11245,262,1.8735549449920648,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[45898.0, 45223.0, 46201.0, 45731.0, 44865.0, 44330.0, 44843.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,textual,zero_shot,0,,csv,170.17,37368.94,37370.77,0.0,0.085407,0.191926,0.029252,0.258707,11245,256,1.8243489265441888,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[41589.4, 41348.2, 41065.2, 40750.8, 40405.2, 39970.8, 39508.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,textual,zero_shot,0,,csv,180.18,60302.83,60395.63,0.0,0.094027,0.211296,0.029783,0.263409,11245,276,1.957498550415039,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[59483.7, 60854.6, 62225.5, 63596.4, 64967.3, 66338.2, 67709.1]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,textual,zero_shot,0,,csv,138.18,2710.26,2787.84,0.0,0.080729,0.181414,0.030492,0.269679,11245,269,1.937736749649048,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[594.2, 586.3, 608.1, 576.6, 581.9, 570.0, 566.1]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,numeric,cot,0,,plain,57.74,2606.29,2750.96,0.0,0.188494,0.423582,0.061095,0.54033,12037,227,3.570690631866455,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[5498.0, 5647.0, 5857.0, 5947.0, 6012.0, 6100.0, 6238.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,numeric,cot,0,,plain,81.6,5348.14,6419.24,0.0,0.07741,0.173954,0.027647,0.244511,12037,229,1.6565523147583008,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[4859.0, 5631.0, 6715.0, 8254.0, 9785.0, 11844.0, 13404.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,numeric,cot,0,,plain,56.21,2543.57,2785.98,0.0,0.051605,0.115967,0.029307,0.259197,12037,207,1.5027377605438232,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[4897.0, 5453.0, 5684.0, 5893.0, 6102.0, 6311.0, 6520.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,numeric,cot,0,,plain,54.0,2409.0,2676.12,0.0,0.074632,0.167713,0.031275,0.276605,12037,227,1.6346321105957031,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[4895.0, 5183.0, 5451.0, 5640.0, 6040.0, 6234.0, 6475.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,numeric,cot,0,,plain,52.47,2429.29,2951.43,0.0,0.062554,0.140572,0.03167,0.280093,12037,227,1.6351163387298584,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[4589.0, 4575.0, 4935.0, 5368.0, 6128.0, 6976.0, 7489.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,textual,cot,0,,plain,175.16,46943.43,47073.76,0.0,0.222795,0.500662,0.056572,0.500333,13539,234,3.832076787948608,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[45893.0, 47341.0, 48789.0, 50237.0, 51685.0, 53133.0, 54581.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,textual,cot,0,,plain,173.66,43304.43,43309.48,0.0,0.079895,0.179539,0.027719,0.245154,13539,242,1.80713963508606,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[46598.0, 46598.0, 46598.0, 46598.0, 46598.0, 46598.0, 46598.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,textual,cot,0,,plain,51.0,2199.0,2405.2,0.0,0.067458,0.15159,0.027163,0.240236,13539,207,1.56347918510437,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[4988.0, 5156.0, 5324.0, 5492.0, 5660.0, 5828.0, 6000.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,textual,cot,0,,plain,178.61,56780.29,57292.54,0.0,0.062637,0.140757,0.033526,0.29651,13539,234,1.7648398876190186,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[49586.0, 53020.0, 56530.0, 59993.0, 63525.0, 67112.0, 70751.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Covid-19,2021-03-12 00:00:00,2022-03-10 00:00:00,7,qwen3-8b,0.7,textual,cot,0,,plain,177.64,53463.0,53765.28,0.0,0.064211,0.144294,0.033473,0.296037,13539,234,1.7668747901916504,"[4184, 4194, 3614, 3116, 2503, 2568, 2876]","[48952.0, 52184.0, 53928.0, 56472.0, 59344.0, 62232.0, 64184.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 87124.1099
- Median: 39083.5
- Standard Deviation: 107555.5417
- Minimum Value: 3993
- Maximum Value: 414188
- First Quartile (Q1): 16033.5
- Third Quartile (Q3): 109220.5
- Trend Strength (STL): 0.9985
- Seasonality Strength (STL): 0.7754

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
