Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Series Type,Prompt Type,Examples,Sampling Strategy,Format,sMAPE,MAE,RMSE,Financial Cost ($),CarbonTracker CO2 (g),CarbonTracker Energy Consumption (Wh),Eco2AI CO2 (g),Eco2AI Energy Consumption (Wh),Input Tokens,Output Tokens,Inference Time (s),Actual Values,Predicted Values,Prompt
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,numeric,zero_shot,0,,csv,29.99,133.83,188.94,0.0,2.198503,4.940456,0.391963,3.466578,16491,749,23.2417414188385,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[0.0, 56.0, 479.0, 1401.0, 1101.0, 788.0, 631.0, 566.0, 774.0, 926.0, 727.0, 743.0, 812.0, 1054.0, 1489.0, 1635.0, 1069.0, 728.0, 566.0, 479.0, 162.0, 49.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,numeric,zero_shot,0,,csv,23.53,111.12,173.96,0.0,1.531533,3.441647,0.303132,2.680946,16491,749,18.36369037628174,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[0.0, 79.0, 685.0, 1457.0, 1165.0, 884.0, 687.0, 616.0, 894.0, 939.0, 727.0, 842.0, 939.0, 1082.0, 1663.0, 1725.0, 976.0, 702.0, 528.0, 433.0, 124.0, 37.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,numeric,zero_shot,0,,csv,43.31,191.71,270.33,0.0,1.500653,3.372255,0.299288,2.646946,16491,750,17.7574245929718,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[78.0, 643.0, 1433.0, 1151.0, 918.0, 700.0, 495.0, 828.0, 926.0, 816.0, 749.0, 905.0, 1193.0, 1711.0, 1645.0, 981.0, 733.0, 526.0, 418.0, 138.0, 35.0, 0.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,numeric,zero_shot,0,,csv,116.47,652.67,775.73,0.0,1.535348,3.45022,0.300667,2.65915,16491,749,18.19104552268982,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[1353.0, 1791.0, 1825.0, 1171.0, 744.0, 596.0, 570.0, 137.0, 32.0, 0.0, 0.0, 0.0, 83.0, 763.0, 1440.0, 1080.0, 794.0, 689.0, 546.0, 933.0, 933.0, 760.0, 856.0, 975.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,numeric,zero_shot,0,,csv,25.96,127.78,177.17,0.0,1.41482,3.179371,0.241199,2.133201,16491,695,16.924368143081665,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[0.0, 96.7, 574.0, 1276.0, 1068.0, 850.5, 673.5, 614.0, 773.0, 888.0, 793.0, 747.5, 729.5, 1029.0, 1597.5, 1625.5, 992.0, 650.5, 498.5, 448.0, 137.5, 48.5, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,textual,zero_shot,0,,csv,80.03,362.79,478.28,0.0,2.907281,6.533215,0.440058,3.891939,16491,1062,30.09136700630188,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[0.0, 0.0, 46.52973469359302, 692.4436094802428, 1436.092624792972, 1100.1957622854368, 903.5584446855953, 694.8221722563623, 582.3683712994117, 691.1533206141753, 902.6613828276815, 868.1562267512788, 765.2342655026238, 837.0030981073613, 1013.3531762297471, 1515.465794893735, 1741.9349048156323, 1621.2639608416705, 996.0724989054333, 704.2876336978345, 535.2605794200646, 416.44580693053814, 179.16662015154816, 50.57687345923707]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,textual,zero_shot,0,,csv,37.73,184.17,298.65,0.0,1.475174,3.314998,0.239334,2.116711,16491,731,17.848651885986328,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[0.0, 46.0, 597.0, 1410.0, 1121.0, 906.0, 663.0, 690.0, 801.0, 934.0, 690.0, 753.0, 865.0, 1034.0, 1564.0, 1723.0, 1624.0, 990.0, 698.0, 529.0, 432.0, 187.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,textual,zero_shot,0,,csv,23.78,117.04,176.75,0.0,1.348733,3.030861,0.271658,2.402586,16491,652,16.061361074447632,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[0.0, 94.0, 666.0, 1402.0, 1068.0, 953.0, 683.0, 563.0, 887.0, 922.0, 674.0, 771.0, 896.0, 1042.0, 1622.0, 1699.0, 979.0, 693.0, 532.0, 418.0, 107.0, 45.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,textual,zero_shot,0,,csv,28.83,134.67,181.63,0.0,1.517442,3.409983,0.249797,2.209242,16491,750,17.88193988800049,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[0.0, 56.0, 749.0, 1609.0, 1121.0, 889.0, 588.0, 478.0, 630.0, 697.0, 732.0, 715.0, 851.0, 1113.0, 1709.0, 1624.0, 1005.0, 634.0, 495.0, 418.0, 119.0, 53.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,textual,zero_shot,0,,csv,24.49,119.29,174.9,0.0,1.328811,2.986093,0.263165,2.327475,16491,653,16.066564321517944,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[0.0, 95.0, 647.0, 1446.0, 1076.0, 856.0, 684.0, 556.0, 896.0, 963.0, 692.0, 780.0, 880.0, 1084.0, 1662.0, 1688.0, 979.0, 700.0, 529.0, 412.0, 118.0, 47.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,numeric,cot,0,,plain,97.53,484.29,595.24,0.0,2.258114,5.074413,0.328796,2.907927,16548,754,23.866390228271484,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[597.0, 461.0, 0.0, 98.0, 560.0, 1456.0, 1064.0, 884.0, 679.0, 529.0, 715.0, 933.0, 776.0, 767.0, 891.0, 1124.0, 1701.0, 1627.0, 1074.0, 704.0, 529.0, 440.0, 153.0, 42.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,numeric,cot,0,,plain,117.72,627.38,714.52,0.0,1.537816,3.455767,0.303611,2.685184,16548,750,18.19515061378479,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[956.0, 747.0, 809.0, 1083.0, 1504.0, 1020.0, 772.0, 598.0, 560.0, 196.0, 28.0, 0.0, 0.0, 0.0, 84.0, 668.0, 1440.0, 1107.0, 903.0, 756.0, 578.0, 871.0, 915.0, 753.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,numeric,cot,0,,plain,57.34,191.67,261.8,0.0,1.551987,3.487611,0.297352,2.629827,16548,750,18.18790912628174,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[95.0, 614.0, 1300.0, 1060.0, 850.0, 670.0, 540.0, 840.0, 890.0, 700.0, 720.0, 900.0, 1100.0, 1700.0, 1600.0, 1000.0, 690.0, 530.0, 420.0, 120.0, 0.0, 0.0, 0.0, 80.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,numeric,cot,0,,plain,26.49,122.33,188.45,0.0,1.531136,3.440756,0.276132,2.442158,16548,747,18.44649195671081,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[0.0, 94.0, 675.0, 1400.0, 1050.0, 813.0, 612.0, 811.0, 975.0, 830.0, 917.0, 889.0, 1229.0, 1856.0, 1621.0, 996.0, 752.0, 604.0, 523.0, 144.0, 20.0, 0.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-32b,0.7,numeric,cot,0,,plain,43.34,183.42,264.06,0.0,1.66086,3.732269,0.315228,2.787922,16548,796,19.4525887966156,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[64.0, 590.0, 1439.0, 1109.0, 935.0, 707.0, 536.0, 823.0, 918.0, 726.0, 710.0, 802.0, 1140.0, 1705.0, 1622.0, 995.0, 689.0, 511.0, 380.0, 108.0, 26.0, 0.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
