Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Series Type,Prompt Type,Examples,Sampling Strategy,Format,sMAPE,MAE,RMSE,Financial Cost ($),CarbonTracker CO2 (g),CarbonTracker Energy Consumption (Wh),Eco2AI CO2 (g),Eco2AI Energy Consumption (Wh),Input Tokens,Output Tokens,Inference Time (s),Actual Values,Predicted Values,Prompt
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,numeric,zero_shot,0,,csv,45.71,248.38,351.16,0.0,0.917467,2.061724,0.166683,1.474171,16493,651,11.069504261016846,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[0.0, 0.0, 647.0, 1569.0, 1261.0, 850.0, 689.0, 581.0, 577.0, 966.0, 853.0, 832.0, 860.0, 1262.0, 1804.0, 1488.0, 1037.0, 637.0, 477.0, 424.0, 156.0, 0.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,numeric,zero_shot,0,,csv,111.65,374.46,447.98,0.0,0.579027,1.301185,0.110515,0.977412,16493,645,8.531546354293823,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[54.0, 62.0, 79.0, 135.0, 191.0, 197.0, 157.0, 113.0, 119.0, 181.0, 136.0, 117.0, 103.0, 116.0, 123.0, 115.0, 146.0, 149.0, 118.0, 67.0, 35.0, 17.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,numeric,zero_shot,0,,csv,49.58,240.38,330.04,0.0,0.564811,1.269238,0.131371,1.161864,16493,651,8.591511011123657,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[0.0, 0.0, 51.0, 1426.0, 1197.0, 883.0, 622.0, 484.0, 562.0, 644.0, 794.0, 859.0, 1029.0, 1248.0, 1679.0, 1420.0, 1109.0, 653.0, 479.0, 475.0, 152.0, 0.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,numeric,zero_shot,0,,csv,40.59,213.75,358.24,0.0,0.678572,1.524881,0.126807,1.121498,16493,746,9.621078491210938,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[0.0, 0.0, 456.0, 849.0, 758.0, 553.0, 507.0, 642.0, 581.0, 785.0, 659.0, 973.0, 1126.0, 1501.0, 1973.0, 1627.0, 1056.0, 625.0, 525.0, 420.0, 129.0, 0.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,numeric,zero_shot,0,,csv,73.02,264.79,350.78,0.0,0.594619,1.336222,0.129178,1.142474,16493,644,8.519615173339844,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[0.0, 0.0, 56.0, 127.0, 174.0, 89.0, 386.0, 186.0, 147.0, 148.0, 215.0, 218.0, 320.0, 407.0, 424.0, 702.0, 521.0, 317.0, 289.0, 201.0, 134.0, 61.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,textual,zero_shot,0,,csv,157.47,440.04,517.77,0.0,1.047312,2.353511,0.190746,1.686984,16493,788,12.539997339248655,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[65.0, 49.0, 73.0, 49.0, 63.0, 52.0, 41.0, 48.0, 44.0, 56.0, 45.0, 43.0, 52.0, 45.0, 40.0, 57.0, 49.0, 35.0, 59.0, 46.0, 54.0, 38.0, 51.0, 52.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,textual,zero_shot,0,,csv,69.27,272.79,342.26,0.0,0.712291,1.600653,0.145965,1.290936,16493,776,10.083272218704224,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[0.0, 588.5, 679.25, 444.5, 588.5, 588.5, 390.75, 171.75, 171.75, 444.5, 604.3948, 879.25, 679.25, 604.3948, 879.25, 171.75, 171.75, 604.3948, 444.5, 879.25, 0.0, 604.3948, 604.3948, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,textual,zero_shot,0,,csv,138.35,417.21,495.03,0.0,0.674531,1.5158,0.142879,1.263645,16493,727,9.446677684783936,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[45.0, 97.0, 69.0, 46.0, 99.0, 84.0, 45.0, 53.0, 63.0, 79.0, 74.0, 72.0, 102.0, 100.0, 107.0, 73.0, 54.0, 84.0, 68.0, 88.0, 40.0, 0.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,textual,zero_shot,0,,csv,176.64,459.92,541.12,0.0,0.672404,1.51102,0.145373,1.285706,16493,733,9.487407207489014,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[4.5, 6.2, 7.9, 9.6, 11.3, 13.0, 14.7, 16.4, 18.1, 19.8, 21.5, 23.2, 24.9, 26.6, 28.3, 30.0, 31.7, 33.4, 35.1, 36.8, 38.5, 40.2, 41.9, 43.6]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,textual,zero_shot,0,,csv,156.15,436.29,514.12,0.0,0.566258,1.27249,0.12885,1.13957,16493,631,8.422715663909912,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[47.0, 54.0, 49.0, 56.0, 51.0, 50.0, 55.0, 59.0, 57.0, 55.0, 58.0, 59.0, 52.0, 53.0, 52.0, 55.0, 50.0, 57.0, 53.0, 54.0, 56.0, 51.0, 54.0, 49.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,numeric,cot,0,,plain,38.87,241.21,329.08,0.0,0.907746,2.03988,0.168356,1.488968,16549,652,11.1272714138031,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[0.0, 76.0, 595.0, 1420.0, 1183.0, 908.0, 665.0, 639.0, 865.0, 971.0, 750.0, 741.0, 936.0, 1222.0, 1694.0, 1526.0, 1071.0, 662.0, 553.0, 479.0, 188.0, 0.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,numeric,cot,0,,plain,37.82,245.29,357.97,0.0,0.66376,1.491596,0.145047,1.282822,16549,712,9.406817436218262,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[0.0, 64.0, 575.0, 1535.0, 1092.0, 862.0, 664.0, 584.0, 649.0, 875.0, 752.0, 865.0, 1020.0, 1357.0, 1734.0, 1623.0, 1100.0, 690.0, 517.0, 434.0, 176.0, 0.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,numeric,cot,0,,plain,42.62,285.62,386.77,0.0,0.658011,1.478676,0.142786,1.262822,16549,714,9.32790231704712,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[0.0, 75.0, 694.0, 1377.0, 1146.0, 874.0, 621.0, 689.0, 935.0, 906.0, 824.0, 1058.0, 1338.0, 1721.0, 1637.0, 1403.0, 1073.0, 671.0, 528.0, 461.0, 179.0, 0.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,numeric,cot,0,,plain,53.05,218.83,303.45,0.0,0.586423,1.317804,0.126478,1.11859,16549,649,8.659485340118408,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[0.0, 0.0, 45.0, 710.0, 1136.0, 920.0, 728.0, 571.0, 687.0, 926.0, 781.0, 760.0, 952.0, 1162.0, 1633.0, 1574.0, 1102.0, 677.0, 563.0, 483.0, 25.0, 0.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,qwen3-14b,0.7,numeric,cot,0,,plain,34.32,277.38,378.08,0.0,0.667081,1.499058,0.133404,1.179847,16549,714,9.305169582366943,"[0, 69, 392, 768, 852, 652, 487, 509, 681, 769, 644, 620, 595, 834, 871, 853, 547, 361, 391, 350, 137, 27, 0, 0]","[0.0, 79.0, 657.0, 1461.0, 1148.0, 989.0, 724.0, 634.0, 738.0, 881.0, 850.0, 926.0, 1113.0, 1342.0, 1723.0, 1642.0, 1172.0, 729.0, 563.0, 506.0, 158.0, 31.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1416 periods).

[STATISTICAL CONTEXT]
- Mean: 604.3948
- Median: 588.5
- Standard Deviation: 470.0586
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 171.75
- Third Quartile (Q3): 879.25
- Trend Strength (STL): 0.7221
- Seasonality Strength (STL): 0.9409

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
