Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Series Type,Prompt Type,Examples,Sampling Strategy,Format,sMAPE,MAE,RMSE,Financial Cost ($),CarbonTracker CO2 (g),CarbonTracker Energy Consumption (Wh),Eco2AI CO2 (g),Eco2AI Energy Consumption (Wh),Input Tokens,Output Tokens,Inference Time (s),Actual Values,Predicted Values,Prompt
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,numeric,zero_shot,0,,csv,33.58,1033.29,1422.35,0.001294,0.0,0.0,7.2e-05,0.000638,6845,2379,24.997471570968628,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[4000.0, 4120.0, 4240.0, 4350.0, 4280.0, 4160.0, 4050.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,numeric,zero_shot,0,,csv,8.84,321.57,369.57,0.00178,0.0,0.0,9.4e-05,0.000832,6845,3594,32.87744855880737,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[1500.0, 4300.0, 4500.0, 4200.0, 4100.0, 3600.0, 1500.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,numeric,zero_shot,0,,csv,6.69,217.0,317.03,0.001473,0.0,0.0,7.7e-05,0.000682,6845,2826,26.84611988067627,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[1500.0, 4600.0, 4800.0, 4700.0, 3950.0, 3450.0, 1500.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,numeric,zero_shot,0,,csv,36.7,1157.57,1455.26,0.001842,0.0,0.0,9.8e-05,0.000868,6845,3750,34.32331156730652,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[3929.0, 3950.0, 3944.0, 3920.0, 3905.0, 3928.0, 3952.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,numeric,zero_shot,0,,csv,35.65,1130.43,1513.84,0.001606,0.0,0.0,7.7e-05,0.000684,6845,3160,26.958749055862427,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[3950.0, 4100.0, 4250.0, 4200.0, 4050.0, 4200.0, 4350.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,textual,zero_shot,0,,csv,4.02,130.71,174.64,0.002535,0.0,0.0,0.000135,0.001193,9029,5208,47.30397295951843,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[1570.0, 4900.0, 4750.0, 4800.0, 4500.0, 4200.0, 1500.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,textual,zero_shot,0,,csv,36.42,1148.22,1458.76,0.002099,0.0,0.0,9.1e-05,0.000802,9029,4120,31.633471965789795,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[3975.43, 3975.43, 3975.43, 3975.43, 3975.43, 3975.43, 3975.43]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,textual,zero_shot,0,,csv,41.98,1332.16,1434.61,0.002176,0.0,0.0,8.6e-05,0.000759,9029,4312,29.907500505447388,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[3497.29, 3497.29, 3497.29, 3497.29, 3497.29, 3497.29, 3497.29]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,textual,zero_shot,0,,csv,39.36,1246.14,1425.4,0.002273,0.0,0.0,9.9e-05,0.000874,9029,4554,34.52415919303894,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[3698.0, 3698.0, 3698.0, 3698.0, 3698.0, 3698.0, 3698.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,textual,zero_shot,0,,csv,36.9,1194.71,1590.34,0.002401,0.0,0.0,0.000114,0.001007,9029,4874,39.84920191764832,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[3900.0, 4100.0, 4200.0, 4000.0, 4300.0, 4450.0, 4600.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,numeric,cot,0,,plain,36.24,1130.43,1391.02,0.001383,0.0,0.0,6.8e-05,0.000602,9139,2314,23.65737223625183,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[3600.0, 4200.0, 4050.0, 3900.0, 3600.0, 4100.0, 3950.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,numeric,cot,0,,plain,8.88,327.29,488.06,0.001644,0.0,0.0,8.5e-05,0.000754,9139,2968,29.746357917785645,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[1500.0, 4800.0, 4880.0, 5050.0, 4920.0, 5100.0, 1550.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,numeric,cot,0,,plain,13.32,527.29,628.43,0.00169,0.0,0.0,0.000101,0.000895,9139,3082,34.94061541557312,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[1500.0, 4800.0, 5700.0, 5900.0, 5200.0, 4400.0, 1700.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,numeric,cot,0,,plain,4.08,118.71,144.52,0.001644,0.0,0.0,7.7e-05,0.000678,9139,2968,26.56633377075196,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[1520.0, 4520.0, 4680.0, 4790.0, 4500.0, 3600.0, 1490.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,numeric,cot,0,,plain,7.39,225.0,294.3,0.002213,0.0,0.0,0.000113,0.000996,9139,4390,39.41920042037964,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[1600.0, 4600.0, 4900.0, 5100.0, 4800.0, 4500.0, 1700.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,textual,cot,0,,plain,46.56,1545.29,1838.37,0.002009,0.0,0.0,9.6e-05,0.000851,11323,3608,33.60265517234802,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[1788.0, 2192.0, 2596.0, 3000.0, 3404.0, 3808.0, 4212.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,textual,cot,0,,plain,36.78,1180.43,1539.76,0.001799,0.0,0.0,7.3e-05,0.000647,11323,3082,25.421537399291992,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[3850.0, 3950.0, 4050.0, 4150.0, 4250.0, 4350.0, 4450.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,textual,cot,0,,plain,38.35,1219.0,1459.09,0.002106,0.0,0.0,8.5e-05,0.000752,11323,3850,29.62381243705749,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[3500.0, 3600.0, 3700.0, 3850.0, 3950.0, 4020.0, 4100.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Wike2000,2012-07-08 00:00:00,2013-07-06 00:00:00,7,gpt-5-nano-2025-08-07,1,textual,cot,0,,plain,5.02,191.71,318.56,0.002521,0.0,0.0,0.00011,0.000977,11323,4888,38.63167595863342,"[1567.0, 4609.0, 4766.0, 4830.0, 4623.0, 3902.0, 1346.0]","[1574.0, 4568.0, 4811.0, 4787.0, 3936.0, 3421.0, 1384.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 3928.1648
- Median: 4465.0
- Standard Deviation: 1556.9303
- Minimum Value: 1147.0
- Maximum Value: 6425.0
- First Quartile (Q1): 2053.75
- Third Quartile (Q3): 5060.25
- Trend Strength (STL): 0.8938
- Seasonality Strength (STL): 0.9801

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
