Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Series Type,Prompt Type,Examples,Sampling Strategy,Format,sMAPE,MAE,RMSE,Financial Cost ($),CarbonTracker CO2 (g),CarbonTracker Energy Consumption (Wh),Eco2AI CO2 (g),Eco2AI Energy Consumption (Wh),Input Tokens,Output Tokens,Inference Time (s),Actual Values,Predicted Values,Prompt
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,numeric,zero_shot,0,,csv,154.3,601.56,759.94,0.0,4.474493,10.055041,0.800863,7.082958,40255,737,58.410725593566895,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[64.94, 57.73, 50.46, 31.56, 34.0, 49.82, 64.88, 86.26, 67.94, 62.49, 80.86, 83.69, 69.12, 56.03, 62.99, 77.51, 87.37, 67.12, 62.36, 45.12, 37.93, 34.38, 18.37, 10.02]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,numeric,zero_shot,0,,csv,82.82,370.68,450.3,0.0,2.172,4.880899,0.337876,2.988229,40255,761,24.146185159683228,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[569.47, 546.31, 484.14, 409.83, 459.53, 620.77, 763.29, 809.77, 651.46, 539.98, 585.31, 764.32, 835.11, 676.64, 629.22, 710.03, 927.57, 724.91, 655.82, 531.07, 311.85, 300.87, 358.22, 142.39]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,numeric,zero_shot,0,,csv,140.11,579.54,742.92,0.0,1.930062,4.337218,0.331711,2.933702,40255,671,21.24570155143737,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[95.0, 67.0, 45.0, 26.0, 89.0, 73.0, 141.0, 126.0, 91.0, 60.0, 74.0, 94.0, 89.0, 77.0, 75.0, 95.0, 116.0, 174.0, 157.0, 106.0, 69.0, 43.0, 32.0, 12.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,numeric,zero_shot,0,,csv,101.67,417.75,541.72,0.0,2.232955,5.017877,0.38498,3.404824,40255,780,24.72592854499817,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[647.0, 519.0, 422.0, 247.0, 156.0, 110.0, 79.0, 77.0, 87.0, 563.0, 454.0, 632.0, 799.0, 724.0, 669.0, 621.0, 598.0, 335.0, 264.0, 206.0, 186.0, 112.0, 62.0, 26.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,numeric,zero_shot,0,,csv,173.72,630.21,787.7,0.0,1.889204,4.245403,0.279717,2.473861,40255,662,20.982038497924805,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[27.0, 6.0, 4.0, 5.0, 19.0, 21.0, 12.0, 19.0, 28.0, 33.0, 32.0, 26.0, 34.0, 46.0, 37.0, 30.0, 27.0, 33.0, 40.0, 32.0, 35.0, 34.0, 19.0, 19.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,textual,zero_shot,0,,csv,191.1,645.0,804.16,0.0,4.428196,9.951003,0.718598,6.355391,43330,689,50.95076560974121,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[5.0, 4.0, 6.0, 9.0, 7.0, 4.0, 3.0, 4.0, 8.0, 1.0, 2.0, 7.0, 8.0, 5.0, 1.0, 6.0, 4.0, 9.0, 2.0, 3.0, 8.0, 5.0, 3.0, 1.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,textual,zero_shot,0,,csv,190.1,644.96,804.27,0.0,2.029007,4.559567,0.304138,2.689842,43330,689,21.88734078407288,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[6.0, 5.0, 7.0, 4.0, 6.0, 7.0, 4.0, 9.0, 8.0, 3.0, 1.0, 6.0, 2.0, 1.0, 5.0, 9.0, 3.0, 8.0, 6.0, 6.0, 4.0, 7.0, 2.0, 5.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,textual,zero_shot,0,,csv,190.87,645.58,804.93,0.0,1.778019,3.995549,0.310386,2.745101,43330,608,19.38283753395081,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[4.0, 6.0, 7.0, 5.0, 1.0, 6.0, 9.0, 5.0, 4.0, 3.0, 6.0, 5.0, 2.0, 1.0, 8.0, 1.0, 2.0, 8.0, 3.0, 0.0, 3.0, 8.0, 3.0, 3.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,textual,zero_shot,0,,csv,191.99,644.83,804.21,0.0,2.017321,4.533306,0.286205,2.531242,43330,689,21.86997151374817,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[4.0, 5.0, 6.0, 7.0, 1.0, 9.0, 5.0, 6.0, 8.0, 3.0, 2.0, 6.0, 7.0, 8.0, 4.0, 1.0, 6.0, 5.0, 9.0, 5.0, 3.0, 4.0, 3.0, 2.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,textual,zero_shot,0,,csv,190.45,644.79,804.12,0.0,2.008857,4.514286,0.296662,2.623723,43330,689,21.88433098793029,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[5.0, 7.0, 4.0, 6.0, 1.0, 9.0, 6.0, 5.0, 8.0, 3.0, 2.0, 6.0, 6.0, 4.0, 7.0, 6.0, 6.0, 7.0, 4.0, 1.0, 9.0, 5.0, 3.0, 2.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,numeric,cot,0,,plain,31.41,108.08,155.04,0.0,5.37917,12.088023,0.946906,8.374589,50450,735,60.026068687438965,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[45.0, 96.0, 671.0, 1400.0, 1044.0, 856.0, 638.0, 642.0, 900.0, 965.0, 733.0, 774.0, 897.0, 1051.0, 1655.0, 1532.0, 949.0, 661.0, 507.0, 420.0, 135.0, 44.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,numeric,cot,0,,plain,62.48,325.29,439.38,0.0,2.182149,4.903706,0.376046,3.325809,50450,683,23.56762957572937,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[69.0, 145.0, 370.0, 442.0, 347.0, 371.0, 315.0, 439.0, 489.0, 529.0, 482.0, 522.0, 604.0, 688.0, 601.0, 608.0, 582.0, 398.0, 327.0, 314.0, 121.0, 41.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,numeric,cot,0,,plain,32.91,117.25,172.69,0.0,2.177317,4.892847,0.377312,3.337009,50450,687,23.67578363418579,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[36.0, 97.0, 545.0, 1355.0, 1149.0, 933.0, 664.0, 656.0, 885.0, 924.0, 772.0, 770.0, 863.0, 1120.0, 1737.0, 1633.0, 983.0, 701.0, 555.0, 431.0, 147.0, 45.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,numeric,cot,0,,plain,23.51,99.04,148.19,0.0,2.174035,4.885472,0.375464,3.320662,50450,682,23.54583954811096,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[0.0, 84.0, 675.0, 1392.0, 1166.0, 922.0, 679.0, 635.0, 838.0, 898.0, 745.0, 746.0, 835.0, 994.0, 1460.0, 1486.0, 993.0, 695.0, 520.0, 408.0, 140.0, 45.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Traffic,2018-01-10 03:00:00,2018-03-21 02:00:00,24,gemma-3-27b-it,0.7,numeric,cot,0,,plain,41.16,207.54,291.99,0.0,2.183657,4.907094,0.378056,3.343587,50450,687,23.76639437675476,"[0, 95, 667, 1497, 1305, 944, 592, 677, 827, 940, 803, 818, 913, 1218, 1466, 1201, 614, 595, 213, 120, 56, 16, 0, 0]","[77.0, 649.0, 1515.0, 1145.0, 762.0, 641.0, 821.0, 935.0, 741.0, 771.0, 849.0, 975.0, 1150.0, 1633.0, 1518.0, 980.0, 670.0, 506.0, 347.0, 229.0, 82.0, 36.0, 0.0, 0.0]","[OBJECTIVE]
Predict the next 24 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 597.7958
- Median: 574.0
- Standard Deviation: 466.0001
- Minimum Value: 0
- Maximum Value: 2019
- First Quartile (Q1): 169.0
- Third Quartile (Q3): 876.0
- Trend Strength (STL): 0.7209
- Seasonality Strength (STL): 0.937

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
