Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Series Type,Prompt Type,Examples,Sampling Strategy,Format,sMAPE,MAE,RMSE,Financial Cost ($),CarbonTracker CO2 (g),CarbonTracker Energy Consumption (Wh),Eco2AI CO2 (g),Eco2AI Energy Consumption (Wh),Input Tokens,Output Tokens,Inference Time (s),Actual Values,Predicted Values,Prompt
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,numeric,zero_shot,0,,csv,11.79,13.03,13.69,0.0,0.756587,1.700197,0.149544,1.322594,10262,241,10.940645217895508,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[113.457, 112.866, 115.463, 119.486, 121.191, 118.772, 116.906]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,numeric,zero_shot,0,,csv,9.88,10.78,11.18,0.0,0.349936,0.786374,0.068487,0.60571,10262,237,4.863378524780273,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[113.754, 114.813, 117.258, 116.42, 113.54, 113.99, 112.64]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,numeric,zero_shot,0,,csv,10.42,11.42,11.92,0.0,0.351396,0.789655,0.07271,0.643056,10262,241,4.9267542362213135,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[113.745, 112.008, 115.318, 116.673, 119.516, 115.444, 114.181]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,numeric,zero_shot,0,,csv,9.03,9.81,10.17,0.0,0.378143,0.84976,0.073175,0.647173,10262,241,4.977416276931763,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[113.457, 111.896, 114.721, 116.289, 115.468, 112.782, 111.035]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,numeric,zero_shot,0,,csv,10.89,11.97,12.99,0.0,0.360277,0.809611,0.073617,0.651084,10262,241,4.966567039489746,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[111.325, 114.173, 115.847, 115.422, 113.636, 119.648, 120.732]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,textual,zero_shot,0,,csv,150.48,89.15,89.22,0.0,0.784416,1.762733,0.170536,1.508251,11921,234,10.717903137207031,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[11.734, 13.535, 16.405, 18.345, 16.819, 13.215, 12.862]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,textual,zero_shot,0,,csv,154.74,90.61,90.66,0.0,0.358467,0.805543,0.068513,0.605936,11921,234,4.933384656906128,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[11.537, 12.421, 13.198, 14.283, 13.976, 14.055, 13.219]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,textual,zero_shot,0,,csv,146.16,87.66,87.8,0.0,0.377403,0.848097,0.072194,0.638493,11921,234,4.93346381187439,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[10.784, 13.051, 15.289, 16.737, 19.156, 18.892, 19.428]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,textual,zero_shot,0,,csv,156.42,91.16,91.21,0.0,0.370858,0.83339,0.069762,0.616989,11921,234,4.938084840774536,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[10.473, 11.543, 12.774, 13.812, 14.458, 13.639, 12.172]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,textual,zero_shot,0,,csv,161.4,92.76,92.8,0.0,0.356227,0.80051,0.073302,0.648292,11921,233,4.925110340118408,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[10.475, 11.364, 12.095, 11.826, 10.655, 9.978, 11.234]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,numeric,cot,0,,plain,10.34,11.32,11.96,0.0,0.868127,1.950847,0.174722,1.545267,12561,241,11.37578511238098,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[111.374, 113.594, 116.884, 118.134, 115.029, 114.439, 116.763]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,numeric,cot,0,,plain,6.9,7.4,7.89,0.0,0.41201,0.925865,0.086303,0.763279,12561,241,5.161855459213257,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[111.453, 112.733, 112.859, 112.113, 110.162, 111.537, 107.924]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,numeric,cot,0,,plain,8.76,9.52,10.57,0.0,0.391811,0.880475,0.086261,0.762902,12561,241,5.160898923873901,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[107.543, 109.321, 112.876, 114.192, 115.983, 116.217, 115.801]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,numeric,cot,0,,plain,9.2,10.0,10.56,0.0,0.402725,0.905001,0.082137,0.726429,12561,241,5.162677764892578,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[113.745, 110.757, 111.877, 112.871, 115.615, 116.869, 115.257]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,numeric,cot,0,,plain,4.44,4.74,6.27,0.0,0.410827,0.923206,0.086232,0.762651,12561,241,5.161632537841797,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[107.345, 105.121, 103.896, 106.782, 109.208, 112.563, 113.117]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,textual,cot,0,,plain,8.4,9.1,9.75,0.0,0.93529,2.101776,0.194456,1.719797,14220,241,12.195927381515505,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[111.753, 114.901, 116.832, 114.028, 110.295, 111.044, 111.829]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,textual,cot,0,,plain,6.86,7.36,7.99,0.0,0.412333,0.926592,0.088875,0.786028,14220,241,5.294080257415772,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[111.345, 111.789, 110.234, 108.678, 110.123, 112.456, 113.89]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,textual,cot,0,,plain,7.04,7.56,8.03,0.0,0.416312,0.935532,0.088443,0.782207,14220,241,5.28160285949707,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[110.345, 111.123, 112.876, 113.211, 112.098, 110.456, 109.789]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,gemma-3-27b-it,0.7,textual,cot,0,,plain,8.51,9.22,9.68,0.0,0.419058,0.941703,0.08606,0.761125,14220,241,5.293778896331787,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[113.245, 115.782, 114.891, 111.654, 111.233, 112.905, 111.762]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
